2026-03-02 13:51:12.356 +08:00 [DBG] 程式開始
2026-03-02 15:29:31.070 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:29:31.106 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:29:41.127 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:29:41.159 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:29:51.180 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:29:51.211 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:01.233 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:01.264 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:11.284 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:11.315 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:21.335 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:21.366 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:31.387 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:31.418 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:41.439 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:41.470 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:51.492 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:30:51.523 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:01.543 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:01.573 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:11.593 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:11.623 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:21.645 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:21.676 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:31.697 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:31.729 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:41.751 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:41.781 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:51.801 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:31:51.832 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:01.854 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:01.883 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:11.904 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:11.934 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:21.956 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:21.987 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:32.007 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:32.040 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:42.060 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:42.091 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:52.112 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:32:52.143 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:02.163 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:02.193 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:12.214 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:12.243 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:22.264 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:22.295 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:32.316 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:32.346 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:42.366 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:42.397 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:52.419 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:33:52.450 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:02.470 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:02.500 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:12.521 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:12.552 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:22.573 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:22.608 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:32.629 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:32.659 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:42.680 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:42.711 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:52.731 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:34:52.763 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:02.783 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:02.813 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:12.834 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:12.864 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:22.884 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:22.915 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:32.936 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:32.965 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:42.986 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:43.016 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:53.037 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:35:53.069 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:03.091 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:03.121 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:13.143 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:13.174 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:23.196 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:23.228 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:33.249 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:33.280 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:43.300 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:43.330 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:53.351 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:36:53.384 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:03.405 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:03.435 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:13.456 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:13.487 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:23.508 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:23.538 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:33.560 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:33.589 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:43.610 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:43.640 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:53.662 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:37:53.693 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:03.715 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:03.745 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:13.767 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:13.797 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:23.818 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:23.849 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:33.870 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:33.900 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:43.921 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:43.951 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:53.972 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:38:54.003 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:04.024 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:04.056 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:14.076 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:14.108 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:24.131 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:24.161 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:34.181 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:34.210 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:44.231 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:44.262 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:54.284 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:39:54.315 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:04.336 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:04.366 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:14.388 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:14.419 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:24.446 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:24.491 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:34.513 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:34.543 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:44.594 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:44.625 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:54.647 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:40:54.678 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:04.699 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:04.730 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:14.752 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:14.782 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:24.802 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:24.833 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:34.853 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:34.884 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:44.904 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:44.934 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:54.955 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:41:54.985 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:05.007 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:05.038 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:15.059 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:15.090 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:25.110 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:25.141 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:35.161 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:35.192 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:45.214 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:45.244 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:55.265 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:42:55.295 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:05.316 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:05.346 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:15.366 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:15.397 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:25.418 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:25.448 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:35.469 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:35.500 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:45.522 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:45.552 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:55.574 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:43:55.604 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:05.625 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:05.655 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:15.677 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:15.707 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:25.728 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:25.758 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:35.781 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:35.811 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:45.833 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:45.864 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:55.886 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:44:55.919 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:05.940 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:05.970 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:15.990 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:16.023 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:26.045 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:26.077 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:36.098 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:36.130 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:46.151 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:46.181 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:56.202 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:45:56.234 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:06.256 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:06.287 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:16.309 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:16.343 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:26.364 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:26.397 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:36.417 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:36.448 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:46.468 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:46.498 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:56.520 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:46:56.551 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:06.572 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:06.607 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:16.628 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:16.657 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:26.678 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:26.709 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:36.730 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:36.762 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:46.783 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:46.814 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:56.835 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:47:56.864 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:06.885 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:06.915 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:16.936 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:16.968 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:26.990 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:27.021 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:37.045 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:37.076 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:47.096 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:47.127 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:57.149 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:48:57.179 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:07.200 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:07.237 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:17.258 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:17.287 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:27.308 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:27.338 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:37.359 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:37.389 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:47.410 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:47.441 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:57.462 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:49:57.492 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:07.514 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:07.544 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:17.566 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:17.597 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:27.617 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:27.647 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:37.668 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:37.702 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:47.723 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:47.753 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:57.774 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:50:57.806 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:07.827 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:07.859 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:17.881 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:17.911 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:27.933 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:27.964 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:37.986 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:38.019 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:48.040 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:48.071 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:58.092 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:51:58.124 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:08.147 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:08.177 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:18.197 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:18.227 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:28.248 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:28.279 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:38.300 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:38.331 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:48.352 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:48.383 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:58.406 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:52:58.436 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:08.457 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:08.487 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:18.507 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:18.537 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:28.558 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:28.588 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:38.609 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:38.639 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:48.660 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:48.691 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:58.712 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:53:58.742 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:08.764 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:08.795 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:18.816 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:18.846 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:28.869 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:28.900 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:38.921 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:38.952 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:48.972 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:49.002 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:59.024 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:54:59.054 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:09.075 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:09.105 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:19.127 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:19.157 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:29.178 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:29.219 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:39.240 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:39.271 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:49.291 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:49.321 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:59.342 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:55:59.371 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:09.392 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:09.422 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:19.443 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:19.475 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:29.496 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:29.526 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:39.547 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:39.579 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:49.600 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:49.630 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:59.652 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:56:59.682 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:09.703 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:09.734 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:19.754 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:19.785 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:29.807 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:29.839 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:39.861 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:39.895 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:49.918 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:49.950 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:57:59.972 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:00.003 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:10.024 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:10.055 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:20.076 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:20.108 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:30.130 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:30.160 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:40.202 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:40.232 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:50.252 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:58:50.306 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:00.326 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:00.356 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:10.379 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:10.409 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:20.430 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:20.462 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:30.483 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:30.513 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:40.534 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:40.565 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:50.586 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 15:59:50.617 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:00.638 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:00.671 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:10.693 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:10.726 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:20.746 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:20.776 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:30.798 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:30.828 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:40.848 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:40.887 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:50.908 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:00:50.938 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:00.959 +08:00 [DBG] 資料庫連線 ok!
